1,1.652,2.524,2.585,1.671,1.222,1.246,2.090,1.531,3.130,0,3.740,1.021,1.189,1.130,3.205,4.004,2.684,1.248,1.264,1.126,1.152,1.647,1.216,2.524,1.419,4.795,1.700,1.779,2.748,1.435,1.927,5.463,4.562,5.329,2.145,2.569,3.677,2.088,2.393,2.362,5.900,2.424,3.460,5.741,4.115,4.493,4.264,4.728,8.387,4.998,5.054,8.589,5.121,8.233,4.889,4.299,5.130,3.843,5.687,5.477,5.850,6.121,6.244,6.172,6.471,6.690,7.000,6.931,7.080,7.672,8.280,9.023,10.299,8.535,9.352,7.524,8.529,7.671,9.863,7.663,7.825,9.666,8.725,10.066,7.622,8.978,11.015,7.581,10.401,8.251,11.700,10.324,11.786,7.867,11.668,8.309,11.162,11.725,10.714,12.351,12.366,11.016,7.824,12.543,8.325,12.741,11.023,12.837,12.583,12.649,12.877,12.546,13.059,13.199,9.230,10.902,7.282,8.652,11.149,7.596,13.549,9.422,8.103,9.475,9.526,9.490,13.896,8.064,13.928,14.015,14.081,8.622,9.821,13.861,14.131,7.929,9.875,14.361,14.088,10.119,10.193,8.248,14.472,10.256,14.685,10.413,14.864,14.813,8.201,8.141,8.487,15.121,15.009,15.231,15.309,15.495,11.051,10.626,11.088,11.055,15.705,15.893,15.858,9.612,15.936,16.141,15.910,16.093,16.218,16.359,11.972,16.509,16.443,16.592,16.656,10.246,12.163,10.353,12.667,16.933,10.650,11.361,17.456,11.591,17.592,11.958,11.809,17.849,17.968,14.660,14.784,15.620,15.874,18.781,17.487,18.994,18.696,18.382,15.623,22.769
1,2.270,1.353,1.246,2.995,3.218,2.498,1.658,2.244,0.610,3.740,0,3.253,3.188,4.870,1.226,0.750,1.729,3.362,3.735,4.419,4.107,5.362,4.232,5.672,5.009,1.362,5.363,5.471,5.606,4.669,3.210,1.940,1.634,1.925,5.633,6.246,6.727,5.150,5.847,5.701,2.641,5.034,7.020,2.782,7.658,8.053,7.743,8.268,5.341,8.474,8.535,5.613,8.604,5.150,8.306,7.570,8.564,6.310,9.102,8.860,9.250,9.473,9.572,9.457,9.741,9.922,10.217,10.133,10.287,10.797,6.805,6.956,7.990,7.055,7.033,10.616,7.096,7.095,7.017,7.143,10.896,7.325,7.347,7.511,10.660,7.820,8.073,8.047,7.963,8.012,8.265,7.914,8.329,8.154,8.414,8.134,8.276,8.553,8.263,8.843,8.888,8.431,8.633,8.939,8.627,9.125,9.520,9.266,9.235,9.303,9.233,9.337,9.604,9.588,12.053,8.831,9.523,9.111,9.923,9.604,9.953,12.214,9.436,12.237,12.275,12.243,10.285,9.906,10.295,10.505,10.458,11.423,12.503,10.501,10.695,10.493,12.542,10.855,10.720,12.739,12.800,10.646,11.013,12.851,11.088,12.985,11.326,11.359,11.206,11.272,11.271,11.619,11.423,11.700,11.910,12.042,13.444,13.121,13.466,13.442,12.254,12.508,12.414,11.873,12.514,12.771,12.611,12.688,12.868,13.020,14.102,13.204,13.116,13.313,13.390,13.711,14.254,13.808,14.578,13.734,14.186,14.698,14.423,14.994,14.633,15.339,14.995,14.960,15.159,15.772,15.865,16.216,16.350,16.653,17.472,16.845,16.906,17.654,18.433,23.124
1,1.704,2.296,2.308,2.182,1.844,1.123,1.651,1.081,2.667,1.021,3.253,0,0.168,1.911,2.455,3.345,1.863,0.282,0.560,1.174,0.857,2.261,0.983,3.544,1.813,4.104,2.196,2.328,3.764,1.416,0.914,4.769,3.768,4.600,2.385,3.060,4.695,1.936,2.594,2.451,5.106,1.988,3.772,4.887,4.406,4.802,4.491,5.015,7.494,5.223,5.284,7.680,5.352,7.349,5.062,4.352,5.318,3.417,5.861,5.624,6.012,6.247,6.352,6.249,6.539,6.734,7.037,6.957,7.110,7.655,8.660,9.259,9.300,8.919,9.520,7.487,8.924,8.248,9.865,8.252,7.778,9.832,9.137,10.170,7.555,9.448,10.992,8.363,10.546,8.910,11.456,9.332,11.530,8.622,11.517,8.982,11.161,11.612,10.858,12.064,12.098,11.119,8.668,12.187,9.090,12.375,10.003,12.508,12.389,12.456,12.485,12.420,12.807,12.838,9.064,11.161,8.290,9.449,10.137,8.589,13.201,9.243,9.028,9.282,9.327,9.293,13.535,9.045,13.548,13.730,13.710,8.441,9.594,13.664,13.892,8.950,9.642,14.079,13.888,9.867,9.937,9.266,14.220,9.995,14.337,10.143,14.560,14.565,9.206,9.132,9.505,14.842,14.670,14.933,15.094,15.248,10.715,10.327,10.747,10.717,15.460,15.686,15.617,10.627,15.708,15.943,15.750,15.875,16.032,16.178,11.548,16.347,16.269,16.443,16.514,11.153,11.727,11.263,12.178,16.824,11.525,12.303,17.422,12.515,17.590,12.887,12.782,17.875,18.025,13.971,14.088,14.829,15.062,19.068,18.259,19.277,19.080,19.020,16.633,23.615
1,1.760,2.290,2.293,2.292,1.973,1.180,1.619,1.075,2.611,1.189,3.188,0.168,0,2.063,2.343,3.247,1.742,0.201,0.560,1.272,0.924,2.395,1.049,3.712,1.929,3.996,2.317,2.454,3.930,1.491,0.751,4.658,3.641,4.483,2.472,3.172,4.863,1.971,2.673,2.515,4.977,1.969,3.856,4.747,4.483,4.880,4.558,5.090,7.345,5.287,5.348,7.528,5.417,7.202,5.119,4.393,5.376,3.382,5.915,5.675,6.064,6.293,6.396,6.287,6.575,6.766,7.067,6.986,7.139,7.676,8.723,9.299,9.134,8.982,9.548,7.504,8.989,8.343,9.866,8.349,7.793,9.859,9.205,10.186,7.567,9.525,10.987,8.491,10.569,9.018,11.415,9.168,11.486,8.745,11.491,9.092,11.160,11.592,10.880,12.015,12.052,11.135,8.805,12.126,9.214,12.313,9.836,12.451,12.355,12.423,12.419,12.397,12.763,12.776,9.057,11.203,8.455,9.578,9.972,8.750,13.141,9.234,9.177,9.270,9.315,9.281,13.473,9.205,13.482,13.680,13.646,8.432,9.577,13.629,13.850,9.117,9.623,14.029,13.852,9.845,9.914,9.432,14.175,9.972,14.276,10.118,14.507,14.521,9.373,9.298,9.673,14.793,14.610,14.880,15.055,15.204,10.678,10.296,10.709,10.679,15.416,15.649,15.574,10.792,15.667,15.907,15.720,15.836,15.997,16.145,11.495,16.316,16.237,16.415,16.486,11.308,11.672,11.418,12.112,16.802,11.676,12.463,17.412,12.672,17.585,13.045,12.945,17.875,18.030,13.869,13.985,14.709,14.938,19.111,18.382,19.318,19.138,19.120,16.801,23.750
1,2.741,3.640,3.707,2.540,2.082,2.375,3.219,2.651,4.260,1.130,4.870,1.911,2.063,0,4.291,5.119,3.736,2.024,1.830,1.113,1.454,0.583,1.412,2.028,0.729,5.905,0.752,0.756,2.425,1.256,2.683,6.574,5.637,6.430,1.373,1.516,3.079,1.771,1.615,1.709,6.978,2.336,2.484,6.785,3.131,3.488,3.319,3.731,9.403,4.036,4.087,9.590,4.153,9.258,3.967,3.493,4.190,3.556,4.746,4.559,4.915,5.207,5.340,5.294,5.594,5.828,6.140,6.079,6.222,6.843,8.995,9.849,11.146,9.244,10.225,6.714,9.226,8.188,10.835,8.166,7.019,10.539,9.405,10.977,6.835,9.598,11.997,7.804,11.285,8.653,12.775,11.192,12.865,8.133,12.707,8.692,12.131,12.748,11.596,13.438,13.447,11.924,7.926,13.648,8.568,13.848,11.670,13.936,13.638,13.703,13.991,13.573,14.135,14.305,8.511,11.698,6.875,8.835,11.724,7.272,14.652,8.712,8.015,8.777,8.832,8.796,15.002,7.789,15.039,15.100,15.189,7.923,9.150,14.916,15.201,7.363,9.209,15.445,15.144,9.468,9.547,7.744,15.545,9.614,15.788,9.777,15.953,15.886,7.431,7.313,7.811,16.203,16.109,16.319,16.369,16.566,10.476,10.018,10.519,10.483,16.776,16.948,16.927,9.130,17.000,17.192,16.947,17.152,17.266,17.403,11.483,17.546,17.485,17.622,17.684,9.245,11.686,9.356,12.249,17.945,9.614,10.411,18.428,10.612,18.547,10.986,10.920,18.786,18.885,14.490,14.622,15.605,15.892,19.526,17.657,19.744,19.354,18.752,14.862,22.791
1,2.185,1.596,1.478,3.058,3.105,2.107,1.302,1.708,1.008,3.205,1.226,2.455,2.343,4.291,0,0.940,0.622,2.478,2.834,3.614,3.253,4.703,3.374,5.498,4.267,1.654,4.650,4.780,5.544,3.818,2.153,2.315,1.360,2.147,4.805,5.513,6.625,4.207,4.993,4.810,2.694,3.994,6.180,2.571,6.794,7.191,6.845,7.391,5.243,7.560,7.623,5.469,7.691,5.077,7.369,6.593,7.630,5.185,8.152,7.900,8.291,8.493,8.582,8.452,8.728,8.895,9.183,9.095,9.249,9.732,7.930,8.155,7.510,8.185,8.250,9.543,8.219,8.066,8.238,8.103,9.816,8.544,8.465,8.737,9.574,8.910,9.284,8.802,9.187,8.930,9.370,7.480,9.426,8.955,9.575,9.040,9.491,9.731,9.488,9.912,9.971,9.657,9.313,9.946,9.434,10.121,8.754,10.295,10.366,10.434,10.202,10.503,10.694,10.586,10.914,10.039,9.787,9.888,9.078,9.949,10.961,11.069,9.986,11.087,11.122,11.091,11.280,10.309,11.270,11.564,11.442,10.283,11.340,11.622,11.788,10.651,11.376,11.914,11.838,11.566,11.626,10.868,12.094,11.675,12.090,11.806,12.366,12.442,11.182,11.186,11.347,12.677,12.432,12.743,13.012,13.122,12.246,11.933,12.266,12.242,13.334,13.614,13.497,12.157,13.606,13.882,13.744,13.786,13.985,14.140,12.884,14.334,14.240,14.451,14.530,13.431,13.035,13.536,13.353,14.889,13.850,14.507,15.608,14.761,15.828,15.121,14.894,16.162,16.369,14.569,14.664,15.061,15.209,17.874,18.421,18.067,18.109,18.733,18.530,24.011
1,2.726,1.896,1.773,3.535,3.687,2.814,1.946,2.473,1.082,4.004,0.750,3.345,3.247,5.119,0.940,0,1.559,3.394,3.756,4.516,4.166,5.564,4.289,6.139,5.153,0.797,5.529,5.652,6.122,4.733,3.093,1.461,0.889,1.356,5.718,6.402,7.232,5.141,5.913,5.736,2.019,4.933,7.099,2.078,7.718,8.116,7.775,8.319,4.698,8.493,8.556,4.957,8.624,4.514,8.305,7.532,8.565,6.109,9.089,8.838,9.229,9.432,9.521,9.392,9.667,9.834,10.121,10.033,10.187,10.666,7.493,7.570,7.260,7.740,7.603,10.476,7.785,7.836,7.464,7.885,10.747,7.887,8.038,8.026,10.504,8.526,8.477,8.794,8.498,8.759,8.460,7.192,8.512,8.903,8.699,8.881,8.694,8.870,8.791,8.988,9.052,8.927,9.373,9.010,9.377,9.184,8.770,9.362,9.468,9.536,9.262,9.631,9.776,9.649,11.825,9.423,10.172,9.859,9.177,10.277,10.025,11.976,10.157,11.991,12.026,11.995,10.342,10.595,10.331,10.636,10.503,11.195,12.236,10.718,10.870,11.109,12.270,10.987,10.931,12.455,12.512,11.284,11.173,12.560,11.152,12.688,11.434,11.520,11.755,11.795,11.859,11.749,11.495,11.812,12.098,12.200,13.104,12.805,13.122,13.100,12.412,12.701,12.575,12.531,12.687,12.971,12.844,12.870,13.077,13.233,13.703,13.432,13.334,13.553,13.634,14.147,13.846,14.248,14.135,14.004,14.594,15.178,14.751,15.454,14.984,15.807,15.516,15.331,15.552,15.199,15.287,15.578,15.699,17.192,18.212,17.380,17.499,18.358,19.035,23.871
1,1.931,1.617,1.524,2.806,2.766,1.704,1.065,1.274,1.326,2.684,1.729,1.863,1.742,3.736,0.622,1.559,0,1.867,2.218,3.009,2.641,4.123,2.761,5.071,3.671,2.268,4.057,4.191,5.162,3.204,1.536,2.925,1.906,2.742,4.192,4.913,6.215,3.585,4.377,4.190,3.246,3.379,5.564,3.058,6.175,6.572,6.224,6.771,5.707,6.938,7.002,5.914,7.070,5.551,6.747,5.973,7.008,4.597,7.530,7.279,7.670,7.873,7.963,7.835,8.112,8.281,8.570,8.483,8.637,9.126,8.209,8.525,7.795,8.466,8.660,8.939,8.494,8.209,8.730,8.238,9.214,8.960,8.733,9.187,8.974,9.148,9.797,8.795,9.622,9.030,9.957,7.787,10.015,8.976,10.136,9.131,9.996,10.280,9.927,10.510,10.565,10.117,9.257,10.556,9.455,10.734,8.865,10.902,10.943,11.011,10.817,11.060,11.286,11.198,10.336,10.422,9.512,9.888,9.133,9.711,11.572,10.495,9.854,10.515,10.552,10.521,11.893,10.099,11.885,12.165,12.056,9.706,10.778,12.203,12.379,10.323,10.815,12.515,12.420,11.011,11.072,10.569,12.689,11.123,12.702,11.257,12.971,13.037,10.776,10.757,10.981,13.279,13.043,13.348,13.601,13.718,11.718,11.393,11.740,11.716,13.930,14.202,14.092,11.882,14.198,14.468,14.320,14.376,14.569,14.722,12.391,14.912,14.820,15.025,15.103,12.930,12.547,13.036,12.891,15.454,13.330,14.033,16.151,14.272,16.361,14.637,14.451,16.686,16.882,14.227,14.327,14.802,14.971,18.291,18.518,18.487,18.476,18.940,18.159,24.056
1,1.957,2.489,2.490,2.463,2.127,1.376,1.812,1.274,2.792,1.248,3.362,0.282,0.201,2.024,2.478,3.394,1.867,0,0.373,1.147,0.775,2.312,0.896,3.754,1.822,4.131,2.215,2.358,3.995,1.340,0.688,4.791,3.753,4.608,2.327,3.054,4.900,1.789,2.519,2.350,5.083,1.768,3.705,4.834,4.326,4.724,4.393,4.930,7.411,5.119,5.181,7.588,5.250,7.272,4.946,4.211,5.204,3.181,5.740,5.498,5.888,6.113,6.214,6.103,6.390,6.579,6.878,6.797,6.950,7.484,8.919,9.499,9.136,9.178,9.749,7.311,9.185,8.525,10.065,8.530,7.599,10.060,9.400,10.387,7.372,9.716,11.185,8.645,10.770,9.191,11.599,9.176,11.670,8.905,11.683,9.264,11.358,11.786,11.081,12.196,12.235,11.336,8.947,12.300,9.372,12.486,9.783,12.628,12.544,12.611,12.588,12.589,12.947,12.949,8.858,11.403,8.530,9.731,9.902,8.838,13.315,9.034,9.297,9.070,9.115,9.081,13.646,9.300,13.653,13.860,13.818,8.233,9.376,13.817,14.034,9.168,9.423,14.210,14.039,9.644,9.713,9.494,14.358,9.771,14.450,9.917,14.685,14.704,9.387,9.300,9.705,14.973,14.785,15.059,15.240,15.387,10.477,10.095,10.508,10.478,15.599,15.835,15.757,10.859,15.852,16.094,15.909,16.021,16.185,16.333,11.296,16.506,16.425,16.605,16.677,11.265,11.474,11.376,11.917,16.994,11.620,12.434,17.609,12.635,17.782,13.010,12.933,18.073,18.230,13.691,13.808,14.547,14.780,19.311,18.542,19.518,19.336,19.299,16.819,23.895
1,2.259,2.845,2.851,2.681,2.305,1.680,2.179,1.628,3.165,1.264,3.735,0.560,0.560,1.830,2.834,3.756,2.218,0.373,0,0.836,0.440,2.043,0.551,3.682,1.522,4.486,1.918,2.068,3.965,0.988,0.872,5.142,4.088,4.953,1.975,2.731,4.811,1.416,2.159,1.981,5.411,1.428,3.346,5.142,3.962,4.359,4.024,4.563,7.691,4.748,4.810,7.858,4.879,7.557,4.573,3.838,4.832,2.860,5.367,5.125,5.514,5.739,5.841,5.730,6.018,6.207,6.508,6.427,6.580,7.116,9.207,9.818,9.320,9.465,10.080,6.945,9.469,8.758,10.419,8.759,7.234,10.392,9.680,10.729,7.009,9.982,11.543,8.799,11.106,9.397,11.972,9.371,12.043,9.071,12.051,9.464,11.714,12.151,11.418,12.569,12.608,11.678,9.069,12.673,9.535,12.859,9.872,13.001,12.914,12.982,12.961,12.956,13.319,13.322,8.507,11.719,8.505,9.878,9.959,8.839,13.688,8.685,9.367,8.724,8.768,8.734,14.019,9.316,14.025,14.234,14.190,7.883,9.035,14.188,14.407,9.097,9.082,14.583,14.410,9.307,9.377,9.442,14.731,9.435,14.823,9.583,15.059,15.077,9.249,9.141,9.599,15.347,15.159,15.433,15.612,15.760,10.157,9.767,10.189,10.159,15.972,16.207,16.130,10.816,16.224,16.465,16.279,16.393,16.556,16.704,10.997,16.875,16.796,16.974,17.046,11.031,11.178,11.144,11.636,17.361,11.369,12.223,17.970,12.410,18.140,12.788,12.748,18.428,18.581,13.482,13.602,14.388,14.633,19.626,18.704,19.834,19.629,19.517,16.681,24.018
1,2.626,3.377,3.409,2.791,2.347,2.100,2.789,2.201,3.826,1.126,4.419,1.174,1.272,1.113,3.614,4.516,3.009,1.147,0.836,0,0.398,1.218,0.315,3.107,0.687,5.267,1.082,1.233,3.462,0.312,1.703,5.929,4.900,5.751,1.214,1.908,4.187,0.962,1.432,1.322,6.230,1.349,2.601,5.972,3.240,3.634,3.338,3.851,8.527,4.074,4.133,8.693,4.202,8.393,3.928,3.264,4.180,2.732,4.730,4.502,4.886,5.135,5.248,5.159,5.454,5.661,5.969,5.895,6.046,6.618,9.402,10.121,10.113,9.658,10.432,6.462,9.652,8.789,10.881,8.779,6.759,10.745,9.850,11.125,6.548,10.104,12.023,8.624,11.475,9.349,12.582,10.172,12.660,8.926,12.608,9.403,12.180,12.687,11.788,13.203,13.232,12.076,8.818,13.343,9.377,13.533,10.568,13.658,13.498,13.565,13.648,13.501,13.936,13.996,8.129,12.007,7.963,9.683,10.614,8.341,14.356,8.318,9.002,8.368,8.417,8.382,14.693,8.845,14.709,14.869,14.870,7.517,8.707,14.775,15.018,8.474,8.760,15.218,15.000,9.001,9.075,8.849,15.349,9.138,15.492,9.293,15.705,15.694,8.529,8.396,8.921,15.980,15.823,16.077,16.212,16.377,9.925,9.503,9.963,9.930,16.588,16.802,16.744,10.234,16.831,17.055,16.848,16.995,17.140,17.284,10.847,17.446,17.372,17.536,17.605,10.215,11.039,10.329,11.550,17.900,10.542,11.423,18.462,11.599,18.613,11.980,11.970,18.882,19.015,13.608,13.735,14.636,14.907,19.894,18.521,20.107,19.821,19.479,15.955,23.739
1,2.453,3.134,3.153,2.740,2.323,1.895,2.506,1.929,3.523,1.152,4.107,0.857,0.924,1.454,3.253,4.166,2.641,0.775,0.440,0.398,0,1.614,0.126,3.391,1.084,4.906,1.480,1.632,3.713,0.568,1.305,5.565,4.521,5.381,1.553,2.292,4.497,1.096,1.749,1.595,5.847,1.290,2.934,5.581,3.560,3.957,3.637,4.166,8.130,4.367,4.429,8.295,4.497,7.996,4.205,3.499,4.461,2.729,5.004,4.767,5.155,5.391,5.498,5.397,5.689,5.887,6.191,6.113,6.265,6.820,9.333,10.000,9.725,9.590,10.288,6.655,9.589,8.798,10.684,8.793,6.949,10.601,9.794,10.960,6.730,10.071,11.817,8.730,11.323,9.396,12.312,9.782,12.386,9.019,12.365,9.456,11.981,12.454,11.636,12.921,12.955,11.911,8.961,13.043,9.476,13.230,10.216,13.364,13.241,13.308,13.339,13.264,13.663,13.694,8.270,11.895,8.240,9.800,10.279,8.598,14.057,8.454,9.198,8.498,8.545,8.511,14.391,9.090,14.402,14.587,14.565,7.651,8.824,14.517,14.748,8.788,8.874,14.936,14.741,9.107,9.179,9.150,15.076,9.239,15.192,9.391,15.417,15.421,8.886,8.763,9.259,15.699,15.526,15.790,15.948,16.104,9.995,9.589,10.030,9.998,16.316,16.540,16.473,10.530,16.564,16.796,16.599,16.730,16.884,17.030,10.878,17.197,17.120,17.292,17.362,10.609,11.064,10.723,11.550,17.667,10.940,11.812,18.252,11.992,18.413,12.372,12.351,18.692,18.834,13.509,13.632,14.481,14.740,19.794,18.636,20.005,19.758,19.526,16.315,23.900
1,3.289,4.170,4.230,3.122,2.664,2.886,3.705,3.123,4.754,1.647,5.362,2.261,2.395,0.583,4.703,5.564,4.123,2.312,2.043,1.218,1.614,0,1.531,2.306,0.560,6.339,0.267,0.185,2.761,1.214,2.915,7.008,6.028,6.850,0.905,0.937,3.237,1.533,1.119,1.277,7.367,2.160,1.902,7.141,2.548,2.905,2.738,3.148,9.723,3.453,3.504,9.896,3.570,9.585,3.387,2.939,3.609,3.213,4.164,3.980,4.334,4.627,4.761,4.718,5.018,5.254,5.566,5.507,5.649,6.274,9.562,10.428,11.326,9.809,10.808,6.149,9.790,8.719,11.416,8.693,6.454,11.121,9.966,11.561,6.274,10.148,12.577,8.255,11.867,9.155,13.335,11.388,13.423,8.596,13.279,9.188,12.713,13.324,12.179,13.992,14.004,12.507,8.335,14.189,9.022,14.388,11.718,14.483,14.206,14.271,14.524,14.147,14.694,14.846,7.963,12.274,7.069,9.269,11.730,7.505,15.195,8.167,8.351,8.235,8.291,8.255,15.543,8.042,15.576,15.656,15.728,7.381,8.614,15.483,15.763,7.462,8.675,16.001,15.711,8.938,9.017,7.876,16.106,9.085,16.332,9.250,16.506,16.447,7.394,7.232,7.836,16.760,16.655,16.873,16.935,17.128,9.965,9.498,10.010,9.974,17.338,17.515,17.490,9.267,17.564,17.761,17.520,17.718,17.836,17.974,10.999,18.119,18.056,18.196,18.259,8.996,11.205,9.111,11.788,18.522,9.326,10.210,19.010,10.382,19.129,10.763,10.773,19.369,19.469,14.119,14.255,15.298,15.601,20.093,18.069,20.312,19.906,19.230,14.803,23.141
1,2.566,3.256,3.277,2.830,2.406,2.012,2.631,2.053,3.649,1.216,4.232,0.983,1.049,1.412,3.374,4.289,2.761,0.896,0.551,0.315,0.126,1.531,0,3.380,0.990,5.027,1.383,1.538,3.715,0.444,1.402,5.686,4.638,5.500,1.431,2.181,4.474,0.978,1.625,1.469,5.961,1.210,2.810,5.691,3.435,3.832,3.511,4.041,8.231,4.241,4.303,8.394,4.371,8.099,4.079,3.375,4.335,2.641,4.878,4.642,5.029,5.266,5.373,5.273,5.565,5.764,6.068,5.991,6.143,6.699,9.431,10.107,9.798,9.687,10.399,6.535,9.685,8.878,10.802,8.872,6.830,10.712,9.888,11.074,6.612,10.161,11.937,8.784,11.436,9.466,12.437,9.858,12.511,9.076,12.488,9.525,12.100,12.577,11.748,13.047,13.080,12.025,9.003,13.169,9.532,13.356,10.260,13.490,13.366,13.433,13.465,13.387,13.788,13.819,8.158,12.001,8.234,9.850,10.312,8.600,14.182,8.342,9.223,8.387,8.435,8.400,14.517,9.096,14.528,14.712,14.691,7.540,8.715,14.642,14.873,8.764,8.766,15.061,14.865,9.000,9.072,9.132,15.201,9.133,15.318,9.286,15.543,15.546,8.838,8.708,9.223,15.825,15.652,15.916,16.073,16.229,9.895,9.486,9.930,9.898,16.441,16.665,16.598,10.515,16.689,16.921,16.723,16.855,17.008,17.154,10.786,17.321,17.244,17.415,17.485,10.527,10.974,10.642,11.465,17.790,10.852,11.738,18.373,11.913,18.532,12.294,12.285,18.810,18.951,13.450,13.575,14.440,14.703,19.898,18.688,20.109,19.855,19.597,16.265,23.938
1,3.419,4.319,4.428,2.706,2.458,3.392,4.222,3.806,5.106,2.524,5.672,3.544,3.712,2.028,5.498,6.139,5.071,3.754,3.682,3.107,3.391,2.306,3.380,0,2.725,6.929,2.572,2.467,0.510,3.281,4.441,7.574,6.842,7.495,3.204,2.839,1.155,3.780,3.396,3.581,8.140,4.362,3.793,8.069,4.317,4.564,4.586,4.806,10.741,5.185,5.218,10.965,5.272,10.574,5.221,5.009,5.385,5.517,5.895,5.778,6.068,6.393,6.543,6.555,6.843,7.098,7.400,7.360,7.486,8.142,7.988,9.063,12.803,8.216,9.548,8.054,8.178,6.851,10.432,6.806,8.356,9.852,8.316,10.386,8.212,8.393,11.601,6.085,10.608,7.134,12.763,12.818,12.873,6.454,12.525,7.145,11.692,12.496,10.911,13.490,13.464,11.302,6.087,13.827,6.854,14.042,13.537,14.061,13.514,13.575,14.232,13.325,14.109,14.483,9.958,10.800,4.856,7.055,13.641,5.245,14.799,10.171,6.046,10.253,10.313,10.277,15.166,5.763,15.242,15.120,15.371,9.413,10.659,14.772,15.131,5.417,10.726,15.453,15.003,11.002,11.085,5.761,15.494,11.156,15.918,11.326,15.994,15.823,5.708,5.689,5.964,16.193,16.217,16.344,16.237,16.491,12.093,11.600,12.142,12.104,16.694,16.789,16.835,7.140,16.881,17.014,16.703,17.012,17.066,17.190,13.187,17.297,17.258,17.346,17.395,8.042,13.401,8.138,14.015,17.590,8.537,9.039,17.926,9.324,17.987,9.672,9.396,18.170,18.211,16.422,16.558,17.599,17.896,18.433,15.808,18.660,18.098,17.089,13.114,20.838
1,3.058,3.887,3.933,3.042,2.579,2.591,3.357,2.767,4.406,1.419,5.009,1.813,1.929,0.729,4.267,5.153,3.671,1.822,1.522,0.687,1.084,0.560,0.990,2.725,0,5.916,0.396,0.548,3.143,0.654,2.389,6.581,5.570,6.411,0.736,1.248,3.725,1.054,0.987,1.016,6.903,1.650,2.051,6.654,2.705,3.090,2.846,3.320,9.213,3.581,3.637,9.380,3.705,9.079,3.470,2.902,3.711,2.827,4.268,4.058,4.431,4.703,4.827,4.760,5.059,5.282,5.594,5.527,5.674,6.275,9.602,10.401,10.773,9.853,10.749,6.134,9.840,8.860,11.281,8.842,6.437,11.063,10.026,11.474,6.241,10.242,12.434,8.525,11.802,9.352,13.093,10.837,13.176,8.851,13.079,9.394,12.581,13.141,12.114,13.731,13.752,12.424,8.654,13.899,9.288,14.093,11.160,14.204,13.987,14.053,14.218,13.960,14.450,14.553,7.885,12.268,7.547,9.560,11.177,7.963,14.909,8.082,8.738,8.142,8.195,8.159,15.251,8.488,15.275,15.397,15.432,7.287,8.504,15.266,15.526,7.981,8.561,15.744,15.492,8.815,8.892,8.383,15.864,8.957,16.046,9.118,16.240,16.206,7.947,7.790,8.377,16.506,16.373,16.610,16.710,16.889,9.798,9.350,9.840,9.804,17.099,17.296,17.254,9.773,17.335,17.546,17.321,17.494,17.625,17.767,10.785,17.920,17.852,18.004,18.070,9.543,10.985,9.659,11.538,18.349,9.863,10.765,18.874,10.932,19.009,11.314,11.332,19.264,19.379,13.761,13.894,14.884,15.176,20.124,18.385,20.341,19.989,19.461,15.359,23.517
1,3.512,2.653,2.534,4.303,4.474,3.611,2.742,3.265,1.839,4.795,1.362,4.104,3.996,5.905,1.654,0.797,2.268,4.131,4.486,5.267,4.906,6.339,5.027,6.929,5.916,0,6.296,6.423,6.902,5.471,3.770,0.669,0.694,0.572,6.458,7.163,8.015,5.845,6.645,6.457,1.279,5.592,7.832,1.477,8.442,8.839,8.486,9.036,3.980,9.196,9.260,4.253,9.328,3.789,8.998,8.208,9.259,6.691,9.774,9.519,9.909,10.101,10.185,10.047,10.317,10.474,10.755,10.665,10.818,11.276,7.685,7.611,6.694,7.924,7.570,11.081,7.978,8.202,7.262,8.260,11.345,7.839,8.236,7.908,11.097,8.758,8.213,9.308,8.404,9.163,7.982,6.602,8.021,9.389,8.304,9.293,8.445,8.507,8.686,8.463,8.542,8.776,9.927,8.427,9.856,8.591,8.381,8.796,9.018,9.086,8.648,9.240,9.270,9.055,12.359,9.413,10.884,10.355,8.848,10.965,9.438,12.502,10.769,12.511,12.542,12.512,9.743,11.263,9.717,10.093,9.895,11.731,12.736,10.247,10.363,11.846,12.766,10.443,10.455,12.939,12.993,12.005,10.652,13.038,10.556,13.160,10.870,10.999,12.526,12.575,12.613,11.202,10.904,11.249,11.597,11.673,13.533,13.259,13.547,13.527,11.885,12.203,12.051,13.234,12.173,12.477,12.382,12.361,12.591,12.751,14.068,12.963,12.857,13.094,13.180,14.943,14.202,15.043,14.448,13.574,15.390,15.968,14.377,16.247,14.634,16.599,16.297,15.002,15.248,15.326,15.407,15.587,15.680,17.075,18.554,17.256,17.467,18.561,19.782,24.259
