1,2.598,2.365,2.231,2.146,2.389,1.488,1.234,1.107,1.280,0,0.900,1.478,2.876,2.595,1.369,2.453,5.974,6.183,8.006,8.529,11.178,8.956,11.881,14.224,15.574,16.036,17.382,17.697,17.579,17.909,18.186,18.375,18.476,18.596,18.660,18.774,18.801,18.857,18.841,18.803,18.572,18.582,19.037,18.956,18.939,18.902,18.766,18.660,18.754,18.802,18.784,18.823,18.809,18.732,18.636,18.622,18.575,18.676,18.820,18.731,18.705,18.737,18.371,18.337,18.329,18.360,18.572,18.555,19.149,19.204,19.124,18.994,19.034,19.133,19.152,19.255,19.486,12.420,12.440,12.528,12.027,11.751,11.773,11.501,11.447,11.112,10.907,10.586,10.217,10.161,9.999,9.661,9.433,9.574,9.197,8.954,8.564,9.176,9.282,9.233,9.030,8.686,8.607,8.355,8.274,8.224,8.736,7.593,7.308,7.410,7.352,7.200,7.251,7.626,7.740,6.456,5.959,5.208,5.398,4.940,4.387,4.215,3.866,3.281,3.253,3.002,2.388,2.265,1.335,2.242,3.158,3.963,5.693,3.018,3.028,3.149,3.372,3.945,4.090,4.252,4.490,4.235,6.131,7.000,7.295,9.675,10.399,10.708,12.034,12.751,12.068,10.584,10.051,1.587,1.379,6.451,8.807,12.491,12.873,13.196,13.898,14.394,14.631,14.886,15.052,15.043,15.427,15.447,15.388,15.426,16.179,16.301,16.275,16.346,16.363,16.785,17.038,17.206,17.472,17.621,17.794,17.983,18.095,18.025,17.439,17.803,12.276,11.943,11.451,10.945,10.633,12.725,8.511,8.482,7.622,7.497,7.058,8.401,9.184,7.049
1,2.267,2.136,2.023,1.798,1.903,1.335,1.337,1.388,2.004,0.900,0,0.587,2.061,1.876,1.505,2.680,6.043,6.039,7.976,8.395,11.514,9.470,12.216,14.322,15.679,16.186,17.381,17.698,17.530,17.871,18.107,18.262,18.340,18.458,18.541,18.653,18.717,18.784,18.796,18.759,18.493,18.490,18.962,18.849,18.808,18.753,18.578,18.461,18.596,18.601,18.575,18.625,18.607,18.509,18.384,18.375,18.320,18.450,18.636,18.546,18.515,18.568,18.154,18.104,18.064,18.096,18.343,18.318,19.025,19.089,18.995,18.840,18.893,19.011,19.041,19.175,19.453,12.102,12.093,12.113,11.518,11.262,11.314,11.013,10.907,10.614,10.456,10.117,9.764,9.714,9.499,9.139,8.931,9.118,8.792,8.517,8.033,8.591,8.690,8.626,8.405,8.058,7.974,7.732,7.628,7.529,8.017,6.895,6.624,6.744,6.751,6.615,6.686,7.097,7.127,5.869,5.280,4.531,4.662,4.162,3.639,3.426,3.011,2.431,2.378,2.116,1.541,1.418,0.510,1.362,2.266,3.078,4.854,2.262,2.319,2.543,2.735,3.330,3.440,3.567,3.959,3.760,5.743,6.526,6.952,9.043,9.837,10.168,11.480,12.259,11.702,10.299,9.736,1.515,1.680,5.645,8.006,12.127,12.564,12.944,13.649,14.104,14.301,14.584,14.799,14.826,15.153,15.164,15.014,15.048,15.813,15.970,15.948,16.045,16.102,16.457,16.720,16.918,17.199,17.388,17.583,17.783,17.875,17.788,17.107,17.634,12.033,11.653,11.212,10.643,10.299,12.620,8.330,8.315,7.397,7.432,7.005,8.376,9.247,7.495
1,2.096,2.052,1.966,1.662,1.642,1.422,1.583,1.716,2.479,1.478,0.587,0,1.510,1.636,1.929,3.069,6.281,6.146,8.140,8.489,11.874,9.925,12.575,14.541,15.901,16.433,17.535,17.853,17.653,18.000,18.210,18.342,18.405,18.522,18.617,18.729,18.816,18.891,18.919,18.884,18.595,18.584,19.067,18.933,18.877,18.810,18.608,18.485,18.647,18.623,18.591,18.650,18.629,18.517,18.371,18.366,18.307,18.455,18.670,18.579,18.545,18.610,18.166,18.105,18.043,18.076,18.346,18.316,19.098,19.167,19.065,18.893,18.954,19.085,19.123,19.276,19.583,12.056,12.026,11.997,11.333,11.093,11.166,10.845,10.700,10.440,10.318,9.966,9.627,9.583,9.327,8.951,8.760,8.981,8.696,8.398,7.844,8.354,8.447,8.372,8.137,7.789,7.701,7.468,7.344,7.203,7.667,6.570,6.313,6.449,6.513,6.391,6.478,6.915,6.875,5.650,4.984,4.247,4.318,3.778,3.295,3.038,2.543,1.979,1.883,1.602,1.135,1.023,0.486,0.777,1.681,2.492,4.277,1.950,2.061,2.382,2.534,3.129,3.202,3.292,3.817,3.669,5.683,6.392,6.913,8.766,9.615,9.963,11.259,12.086,11.622,10.282,9.701,1.621,1.977,5.217,7.576,12.048,12.522,12.942,13.646,14.073,14.241,14.543,14.791,14.843,15.131,15.136,14.921,14.953,15.725,15.907,15.887,16.003,16.087,16.395,16.665,16.884,17.175,17.390,17.600,17.806,17.885,17.786,17.042,17.679,12.039,11.627,11.224,10.614,10.247,12.717,8.394,8.389,7.437,7.577,7.161,8.540,9.461,7.925
1,1.795,1.997,2.009,1.652,1.305,2.016,2.390,2.627,3.558,2.876,2.061,1.510,0,2.386,3.416,4.515,7.502,7.155,9.216,9.434,13.235,11.395,13.932,15.675,17.034,17.610,18.538,18.856,18.596,18.955,19.110,19.195,19.226,19.341,19.460,19.570,19.705,19.796,19.858,19.826,19.493,19.464,19.968,19.790,19.704,19.611,19.353,19.215,19.436,19.349,19.305,19.381,19.354,19.212,19.021,19.024,18.953,19.144,19.421,19.329,19.289,19.382,18.872,18.786,18.674,18.709,19.032,18.989,19.932,20.013,19.893,19.686,19.765,19.922,19.976,20.169,20.536,12.666,12.588,12.440,11.605,11.410,11.540,11.168,10.921,10.753,10.726,10.348,10.049,10.016,9.663,9.252,9.109,9.412,9.231,8.884,8.164,8.534,8.608,8.503,8.231,7.891,7.791,7.592,7.415,7.145,7.520,6.538,6.334,6.512,6.738,6.659,6.786,7.279,7.050,5.961,5.112,4.460,4.341,3.716,3.424,3.059,2.332,2.000,1.744,1.490,1.720,1.710,1.938,0.813,0.826,1.282,2.819,2.439,2.654,3.123,3.162,3.672,3.645,3.625,4.429,4.405,6.377,6.893,7.615,8.822,9.811,10.200,11.436,12.381,12.158,10.976,10.360,2.159,2.770,4.883,7.148,12.580,13.138,13.644,14.342,14.701,14.801,15.146,15.469,15.574,15.773,15.764,15.397,15.423,16.208,16.449,16.435,16.594,16.741,16.936,17.221,17.488,17.802,18.076,18.319,18.538,18.587,18.462,17.572,18.458,12.766,12.288,11.970,11.275,10.863,13.628,9.280,9.294,8.292,8.629,8.237,9.612,10.610,9.374
1,3.648,3.656,3.582,3.253,3.145,3.054,3.171,3.256,3.840,2.595,1.876,1.636,2.386,0,2.005,2.686,5.171,4.769,6.831,7.060,10.997,9.411,11.686,13.293,14.651,15.236,16.158,16.477,16.230,16.585,16.757,16.859,16.904,17.020,17.129,17.240,17.356,17.441,17.493,17.460,17.140,17.118,17.615,17.453,17.380,17.298,17.070,16.939,17.130,17.076,17.039,17.105,17.081,16.957,16.795,16.792,16.729,16.892,17.134,17.042,17.006,17.084,16.611,16.540,16.460,16.494,16.783,16.748,17.605,17.681,17.568,17.378,17.448,17.594,17.640,17.818,18.167,10.462,10.419,10.369,9.698,9.457,9.532,9.209,9.069,8.804,8.685,8.332,7.995,7.951,7.691,7.316,7.125,7.349,7.078,6.771,6.209,6.733,6.829,6.760,6.534,6.187,6.101,5.862,5.753,5.656,6.153,5.023,4.749,4.868,4.891,4.763,4.846,5.280,5.260,4.020,3.404,2.655,2.805,2.352,1.791,1.644,1.501,0.997,1.166,1.146,0.670,0.712,1.369,1.684,1.884,2.578,4.484,0.441,0.443,0.774,0.899,1.493,1.575,1.691,2.193,2.084,4.099,4.763,5.338,7.169,7.988,8.332,9.632,10.450,10.009,8.713,8.118,3.252,3.541,3.880,6.224,10.434,10.930,11.380,12.083,12.486,12.636,12.949,13.222,13.295,13.550,13.550,13.299,13.330,14.105,14.298,14.280,14.407,14.510,14.786,15.060,15.292,15.590,15.826,16.049,16.261,16.328,16.219,15.431,16.156,10.487,10.048,9.678,9.034,8.651,11.267,6.921,6.930,5.942,6.243,5.853,7.227,8.235,7.345
1,3.741,3.569,3.445,3.270,3.405,2.706,2.546,2.460,2.539,1.369,1.505,1.929,3.416,2.005,0,1.178,4.632,4.817,6.643,7.162,10.010,7.996,10.713,12.902,14.255,14.739,16.029,16.344,16.216,16.548,16.820,17.007,17.107,17.227,17.292,17.405,17.434,17.491,17.479,17.442,17.206,17.215,17.671,17.588,17.570,17.534,17.400,17.296,17.386,17.438,17.422,17.458,17.445,17.371,17.281,17.266,17.221,17.316,17.454,17.366,17.339,17.370,17.009,16.978,16.978,17.008,17.212,17.197,17.781,17.835,17.755,17.626,17.665,17.765,17.784,17.889,18.126,11.090,11.122,11.247,10.819,10.527,10.525,10.277,10.270,9.897,9.655,9.349,8.969,8.909,8.792,8.475,8.229,8.332,7.919,7.701,7.395,8.063,8.176,8.145,7.968,7.631,7.561,7.298,7.251,7.281,7.829,6.662,6.358,6.428,6.276,6.106,6.132,6.463,6.676,5.376,5.029,4.296,4.593,4.254,3.658,3.600,3.496,2.950,3.040,2.887,2.181,2.086,1.477,2.620,3.361,4.183,6.074,2.436,2.340,2.254,2.505,2.993,3.187,3.400,3.393,3.084,4.864,5.791,5.991,8.617,9.251,9.534,10.870,11.525,10.761,9.244,8.724,2.849,2.742,5.793,8.089,11.181,11.539,11.843,12.545,13.052,13.304,13.547,13.698,13.683,14.079,14.102,14.081,14.120,14.866,14.972,14.945,15.006,15.011,15.455,15.704,15.861,16.122,16.263,16.431,16.619,16.734,16.668,16.110,16.436,10.922,10.603,10.097,9.610,9.312,11.357,7.149,7.118,6.270,6.130,5.691,7.039,7.845,6.002
1,4.916,4.737,4.611,4.445,4.582,3.867,3.675,3.560,3.449,2.453,2.680,3.069,4.515,2.686,1.178,0,3.535,3.924,5.604,6.213,8.833,6.882,9.536,11.772,13.121,13.588,14.946,15.260,15.163,15.488,15.787,15.998,16.116,16.237,16.287,16.401,16.404,16.452,16.423,16.384,16.173,16.191,16.634,16.574,16.573,16.552,16.452,16.357,16.411,16.501,16.492,16.518,16.509,16.454,16.393,16.373,16.335,16.403,16.502,16.415,16.392,16.406,16.087,16.072,16.103,16.132,16.302,16.295,16.779,16.827,16.757,16.649,16.677,16.762,16.772,16.854,17.061,10.302,10.370,10.583,10.299,9.980,9.933,9.733,9.808,9.373,9.063,8.789,8.391,8.324,8.292,8.020,7.745,7.773,7.291,7.126,6.985,7.732,7.855,7.851,7.715,7.394,7.338,7.065,7.067,7.201,7.784,6.614,6.295,6.321,6.041,5.850,5.836,6.084,6.449,5.166,5.044,4.375,4.781,4.586,3.993,4.049,4.153,3.682,3.838,3.754,3.077,3.009,2.596,3.704,4.347,5.142,7.059,3.048,2.876,2.591,2.829,3.140,3.372,3.624,3.280,2.910,4.325,5.345,5.326,8.359,8.847,9.086,10.425,10.969,10.036,8.435,7.958,3.999,3.825,6.075,8.248,10.450,10.738,10.976,11.671,12.219,12.515,12.725,12.823,12.771,13.224,13.256,13.341,13.385,14.111,14.175,14.145,14.175,14.138,14.654,14.890,15.013,15.258,15.358,15.505,15.684,15.817,15.767,15.309,15.474,10.052,9.787,9.228,8.817,8.563,10.354,6.249,6.203,5.438,5.126,4.682,5.994,6.737,4.861
1,8.308,8.172,8.053,7.841,7.907,7.326,7.177,7.080,6.967,5.974,6.043,6.281,7.502,5.171,4.632,3.535,0,1.434,2.124,2.936,5.909,5.055,6.580,8.280,9.637,10.153,11.411,11.725,11.633,11.955,12.269,12.501,12.639,12.760,12.795,12.909,12.888,12.930,12.892,12.852,12.654,12.680,13.113,13.072,13.089,13.085,13.031,12.950,12.954,13.096,13.100,13.109,13.106,13.080,13.069,13.041,13.016,13.036,13.075,12.990,12.973,12.962,12.708,12.719,12.808,12.833,12.941,12.947,13.289,13.329,13.270,13.187,13.202,13.270,13.271,13.335,13.527,7.281,7.440,7.884,8.031,7.652,7.475,7.427,7.746,7.156,6.661,6.508,6.088,6.003,6.246,6.142,5.811,5.594,4.944,4.980,5.401,6.285,6.422,6.504,6.515,6.293,6.289,6.031,6.184,6.616,7.211,6.230,5.930,5.821,5.214,5.001,4.863,4.784,5.550,4.662,5.231,4.964,5.512,5.738,5.341,5.635,6.163,5.962,6.216,6.289,5.803,5.797,5.800,6.719,7.053,7.692,9.528,5.289,5.050,4.561,4.649,4.449,4.645,4.867,3.917,3.651,3.084,4.024,3.229,7.061,7.044,7.122,8.369,8.559,7.194,5.432,5.111,7.476,7.352,6.741,8.223,7.573,7.671,7.747,8.418,9.046,9.440,9.569,9.551,9.431,9.989,10.040,10.369,10.421,11.090,11.056,11.018,10.983,10.860,11.518,11.725,11.776,11.986,12.013,12.122,12.285,12.446,12.424,12.169,12.034,6.834,6.711,6.035,5.839,5.726,6.880,3.122,3.031,2.666,1.763,1.347,2.496,3.213,3.164
1,8.238,8.158,8.053,7.790,7.783,7.371,7.299,7.251,7.324,6.183,6.039,6.146,7.155,4.769,4.817,3.924,1.434,0,2.086,2.358,6.887,6.423,7.516,8.550,9.904,10.524,11.402,11.720,11.508,11.855,12.072,12.224,12.308,12.427,12.504,12.617,12.680,12.750,12.774,12.738,12.457,12.452,12.927,12.811,12.775,12.728,12.583,12.478,12.576,12.620,12.605,12.641,12.628,12.556,12.479,12.461,12.420,12.503,12.638,12.549,12.522,12.557,12.194,12.167,12.184,12.214,12.400,12.388,12.990,13.051,12.961,12.818,12.864,12.976,13.003,13.138,13.438,6.396,6.489,6.798,6.772,6.408,6.277,6.173,6.426,5.871,5.432,5.235,4.816,4.735,4.904,4.764,4.439,4.275,3.665,3.640,3.977,4.859,4.995,5.074,5.081,4.859,4.857,4.600,4.760,5.210,5.799,4.856,4.567,4.440,3.808,3.597,3.450,3.350,4.131,3.328,4.018,3.889,4.427,4.765,4.474,4.820,5.456,5.382,5.655,5.790,5.437,5.462,5.695,6.431,6.581,7.109,8.836,4.768,4.535,4.047,4.059,3.700,3.847,4.024,3.027,2.872,1.722,2.598,1.826,5.631,5.664,5.773,7.053,7.353,6.184,4.524,4.084,7.543,7.542,5.560,6.863,6.588,6.824,7.053,7.750,8.295,8.604,8.803,8.903,8.869,9.300,9.331,9.459,9.505,10.216,10.259,10.227,10.251,10.218,10.736,10.968,11.089,11.336,11.452,11.615,11.802,11.920,11.859,11.391,11.623,6.129,5.869,5.305,4.913,4.700,6.582,2.334,2.300,1.536,1.484,1.140,2.473,3.561,4.590
1,10.216,10.111,10.000,9.758,9.781,9.292,9.179,9.103,9.052,8.006,7.976,8.140,9.216,6.831,6.643,5.604,2.124,2.086,0,1.071,5.164,5.533,5.727,6.467,7.824,8.438,9.405,9.722,9.574,9.907,10.185,10.396,10.524,10.645,10.687,10.801,10.801,10.853,10.837,10.799,10.571,10.587,11.033,10.971,10.977,10.967,10.907,10.827,10.833,10.972,10.977,10.985,10.982,10.960,10.959,10.929,10.906,10.917,10.951,10.866,10.849,10.840,10.587,10.602,10.705,10.729,10.822,10.831,11.180,11.225,11.160,11.067,11.087,11.162,11.169,11.253,11.486,5.359,5.576,6.170,6.627,6.224,5.960,6.032,6.512,5.847,5.246,5.204,4.809,4.718,5.160,5.204,4.872,4.480,3.783,3.997,4.811,5.660,5.788,5.924,6.039,5.918,5.952,5.743,5.978,6.545,7.074,6.344,6.105,5.927,5.219,5.038,4.847,4.546,5.439,5.009,5.861,5.862,6.379,6.778,6.530,6.886,7.537,7.467,7.740,7.871,7.496,7.514,7.674,8.476,8.660,9.195,10.912,6.849,6.614,6.123,6.143,5.783,5.924,6.091,5.095,4.956,3.498,3.987,2.829,6.448,6.062,6.011,7.100,7.026,5.403,3.599,3.447,9.454,9.384,7.399,8.328,5.743,5.710,5.690,6.344,7.006,7.448,7.533,7.464,7.321,7.915,7.974,8.423,8.480,9.110,9.028,8.986,8.921,8.766,9.479,9.672,9.695,9.891,9.898,10.001,10.162,10.326,10.310,10.125,9.911,4.793,4.766,4.025,4.003,4.018,4.762,1.459,1.323,1.773,0.608,0.981,0.400,1.514,4.208
1,10.585,10.511,10.408,10.139,10.122,9.728,9.656,9.605,9.646,8.529,8.395,8.489,9.434,7.060,7.162,6.213,2.936,2.358,1.071,0,5.905,6.567,6.404,6.470,7.797,8.498,9.106,9.425,9.173,9.526,9.721,9.866,9.952,10.071,10.147,10.260,10.327,10.402,10.438,10.403,10.106,10.097,10.578,10.454,10.418,10.374,10.245,10.146,10.224,10.289,10.280,10.308,10.298,10.242,10.193,10.171,10.137,10.192,10.297,10.209,10.184,10.209,9.875,9.863,9.916,9.943,10.092,10.087,10.633,10.694,10.604,10.465,10.508,10.618,10.646,10.787,11.109,4.365,4.555,5.111,5.562,5.158,4.890,4.970,5.470,4.797,4.185,4.159,3.773,3.682,4.165,4.252,3.929,3.493,2.801,3.069,3.999,4.804,4.925,5.077,5.228,5.150,5.197,5.016,5.276,5.883,6.369,5.769,5.566,5.364,4.644,4.489,4.285,3.901,4.802,4.610,5.551,5.688,6.166,6.639,6.483,6.861,7.564,7.577,7.854,8.021,7.730,7.764,8.044,8.738,8.811,9.267,10.882,7.010,6.786,6.311,6.288,5.849,5.953,6.081,5.113,5.052,3.284,3.486,2.303,5.576,5.082,4.999,6.050,5.955,4.358,2.558,2.376,9.901,9.894,7.043,7.695,4.710,4.743,4.821,5.501,6.112,6.506,6.634,6.644,6.563,7.069,7.115,7.449,7.503,8.159,8.120,8.082,8.054,7.957,8.583,8.792,8.859,9.082,9.151,9.293,9.472,9.605,9.560,9.234,9.275,3.903,3.785,3.099,2.965,2.951,4.228,0.451,0.317,1.262,1.175,1.596,1.029,2.085,5.279
2,13.734,13.533,13.401,13.265,13.415,12.654,12.406,12.243,11.821,11.178,11.514,11.874,13.235,10.997,10.010,8.833,5.909,6.887,5.164,5.905,0,3.133,0.703,4.539,5.540,5.576,8.065,8.315,8.711,8.882,9.538,10.062,10.398,10.514,10.369,10.473,10.114,10.040,9.762,9.711,9.870,10.014,10.221,10.491,10.720,10.895,11.230,11.265,10.869,11.407,11.492,11.384,11.424,11.602,11.884,11.813,11.863,11.606,11.222,11.166,11.193,10.994,11.240,11.410,11.803,11.808,11.553,11.639,10.832,10.784,10.860,11.032,10.922,10.798,10.690,10.463,10.211,8.612,8.996,9.920,10.922,10.524,10.147,10.398,11.048,10.349,9.671,9.775,9.450,9.363,9.951,10.104,9.793,9.308,8.644,8.956,9.901,10.708,10.827,10.981,11.131,11.041,11.082,10.886,11.130,11.707,12.227,11.505,11.258,11.086,10.381,10.197,10.008,9.706,10.602,10.119,10.894,10.765,11.307,11.602,11.237,11.540,12.069,11.843,12.089,12.136,11.593,11.569,11.391,12.428,12.876,13.558,15.421,11.160,10.923,10.442,10.546,10.357,10.549,10.766,9.796,9.552,8.544,9.144,7.993,11.475,10.877,10.717,11.547,11.062,9.075,7.563,7.795,12.764,12.464,12.440,13.492,9.240,8.722,8.141,8.494,9.306,9.982,9.771,9.245,8.787,9.760,9.889,11.066,11.136,11.490,11.107,11.045,10.746,10.247,11.425,11.478,11.209,11.218,10.845,10.708,10.741,11.064,11.218,11.955,10.225,7.606,8.065,7.251,7.853,8.158,6.067,6.353,6.221,6.931,5.681,5.824,4.955,3.822,4.260
2,11.554,11.308,11.172,11.101,11.317,10.440,10.135,9.936,9.363,8.956,9.470,9.925,11.395,9.411,7.996,6.882,5.055,6.423,5.533,6.567,3.133,0,3.697,7.589,8.660,8.707,11.143,11.404,11.738,11.935,12.548,13.029,13.332,13.451,13.339,13.446,13.140,13.082,12.834,12.784,12.894,13.020,13.266,13.491,13.685,13.828,14.086,14.095,13.780,14.241,14.308,14.226,14.256,14.389,14.603,14.541,14.573,14.381,14.089,14.025,14.043,13.882,14.017,14.150,14.472,14.483,14.317,14.385,13.815,13.781,13.835,13.960,13.873,13.783,13.692,13.508,13.308,10.349,10.667,11.443,12.107,11.701,11.399,11.523,12.037,11.364,10.742,10.727,10.337,10.247,10.689,10.712,10.376,10.009,9.312,9.500,10.191,11.071,11.204,11.318,11.384,11.204,11.215,10.973,11.156,11.630,12.214,11.274,10.979,10.860,10.229,10.019,9.868,9.719,10.542,9.716,10.262,9.925,10.467,10.599,10.119,10.345,10.716,10.364,10.571,10.546,9.910,9.857,9.465,10.586,11.202,11.969,13.887,9.677,9.457,9.025,9.190,9.173,9.400,9.649,8.795,8.469,8.128,9.004,8.035,11.863,11.584,11.544,12.616,12.431,10.616,8.874,8.881,10.517,10.116,11.742,13.274,10.881,10.578,10.209,10.700,11.491,12.098,11.998,11.621,11.251,12.132,12.241,13.169,13.235,13.713,13.436,13.380,13.157,12.759,13.812,13.915,13.737,13.805,13.535,13.459,13.525,13.815,13.928,14.395,13.061,9.489,9.752,8.921,9.244,9.391,8.398,6.986,6.848,7.145,5.794,5.695,5.550,4.882,2.074
2,14.438,14.236,14.105,13.969,14.118,13.357,13.109,12.945,12.519,11.881,12.216,12.575,13.932,11.686,10.713,9.536,6.580,7.516,5.727,6.404,0.703,3.697,0,4.203,5.086,5.035,7.663,7.899,8.358,8.504,9.195,9.751,10.107,10.220,10.054,10.155,9.756,9.666,9.360,9.308,9.514,9.672,9.845,10.153,10.407,10.603,10.984,11.034,10.591,11.173,11.267,11.146,11.190,11.392,11.707,11.632,11.690,11.402,10.969,10.918,10.950,10.730,11.037,11.225,11.650,11.653,11.356,11.451,10.506,10.446,10.539,10.742,10.618,10.470,10.349,10.086,9.777,8.821,9.218,10.171,11.244,10.852,10.461,10.739,11.411,10.713,10.031,10.159,9.850,9.764,10.375,10.551,10.247,9.746,9.095,9.425,10.402,11.191,11.308,11.466,11.629,11.553,11.599,11.411,11.662,12.250,12.759,12.070,11.831,11.653,10.943,10.764,10.572,10.251,11.151,10.714,11.510,11.402,11.942,12.250,11.896,12.205,12.743,12.525,12.773,12.824,12.286,12.263,12.091,13.125,13.567,14.244,16.101,11.844,11.606,11.123,11.224,11.024,11.213,11.426,10.452,10.214,9.152,9.714,8.551,11.949,11.298,11.116,11.890,11.340,9.331,7.897,8.176,13.467,13.166,13.057,14.046,9.467,8.895,8.256,8.556,9.366,10.059,9.812,9.236,8.748,9.747,9.883,11.137,11.209,11.517,11.099,11.036,10.709,10.174,11.394,11.426,11.122,11.105,10.688,10.522,10.537,10.876,11.050,11.900,9.996,7.788,8.295,7.501,8.164,8.501,6.126,6.847,6.719,7.479,6.265,6.434,5.490,4.323,4.948
2,16.586,16.452,16.333,16.120,16.176,15.603,15.442,15.331,15.121,14.224,14.322,14.541,15.675,13.293,12.902,11.772,8.280,8.550,6.467,6.470,4.539,7.589,4.203,0,1.360,2.044,3.557,3.827,4.172,4.349,5.002,5.547,5.907,6.019,5.851,5.952,5.575,5.503,5.245,5.195,5.331,5.478,5.685,5.958,6.204,6.402,6.813,6.879,6.396,7.014,7.119,6.982,7.032,7.264,7.633,7.550,7.625,7.283,6.792,6.745,6.782,6.543,6.923,7.140,7.627,7.623,7.248,7.357,6.305,6.250,6.337,6.542,6.414,6.270,6.155,5.928,5.736,6.478,6.906,7.931,9.355,9.028,8.584,9.008,9.779,9.145,8.495,8.772,8.611,8.548,9.255,9.582,9.363,8.791,8.320,8.750,9.886,10.454,10.536,10.726,10.979,11.031,11.110,11.008,11.304,11.952,12.320,11.990,11.842,11.619,10.914,10.794,10.585,10.122,10.975,11.031,12.001,12.158,12.635,13.107,12.928,13.299,13.976,13.930,14.204,14.338,13.954,13.968,14.065,14.922,15.127,15.652,17.329,13.316,13.081,12.590,12.608,12.231,12.359,12.509,11.521,11.410,9.752,9.873,8.727,11.076,10.079,9.754,10.085,9.167,7.206,6.478,7.025,15.750,15.594,13.457,13.743,7.159,6.338,5.459,5.455,6.181,6.901,6.505,5.751,5.169,6.216,6.371,7.892,7.964,8.069,7.528,7.460,7.046,6.402,7.725,7.688,7.279,7.189,6.668,6.442,6.425,6.787,6.999,8.136,5.849,5.437,6.153,5.609,6.544,7.041,3.426,6.775,6.705,7.730,7.066,7.441,6.077,5.081,8.138
2,17.943,17.808,17.688,17.477,17.535,16.958,16.793,16.680,16.458,15.574,15.679,15.901,17.034,14.651,14.255,13.121,9.637,9.904,7.824,7.797,5.540,8.660,5.086,1.360,0,0.934,2.623,2.831,3.431,3.500,4.276,4.918,5.340,5.439,5.200,5.287,4.780,4.657,4.302,4.249,4.549,4.742,4.827,5.225,5.549,5.814,6.364,6.475,5.857,6.596,6.727,6.552,6.616,6.915,7.373,7.281,7.380,6.952,6.322,6.292,6.346,6.043,6.611,6.875,7.443,7.431,6.939,7.072,5.603,5.512,5.654,5.958,5.784,5.564,5.408,5.063,4.691,7.372,7.792,8.802,10.290,9.990,9.543,9.995,10.774,10.169,9.542,9.847,9.720,9.662,10.374,10.724,10.524,9.950,9.519,9.956,11.097,11.623,11.698,11.889,12.154,12.226,12.309,12.222,12.520,13.170,13.513,13.237,13.102,12.874,12.177,12.065,11.856,11.381,12.220,12.329,13.307,13.484,13.955,14.437,14.268,14.641,15.323,15.283,15.558,15.694,15.313,15.327,15.424,16.282,16.484,17.003,18.670,14.672,14.437,13.947,13.963,13.581,13.706,13.853,12.867,12.761,11.082,11.166,10.033,12.212,11.162,10.812,11.028,10.024,8.139,7.613,8.193,17.104,16.941,14.748,14.945,8.036,7.164,6.240,6.096,6.735,7.435,6.973,6.148,5.537,6.555,6.715,8.339,8.409,8.387,7.781,7.713,7.249,6.540,7.898,7.804,7.314,7.151,6.519,6.208,6.133,6.528,6.794,8.216,5.500,6.383,7.125,6.675,7.634,8.148,4.422,8.087,8.023,9.053,8.421,8.799,7.432,6.440,9.375
2,18.453,18.304,18.182,17.984,18.059,17.445,17.263,17.139,16.872,16.036,16.186,16.433,17.610,15.236,14.739,13.588,10.153,10.524,8.438,8.498,5.576,8.707,5.035,2.044,0.934,0,3.092,3.224,3.993,3.981,4.814,5.498,5.947,6.036,5.760,5.836,5.251,5.092,4.666,4.613,5.037,5.258,5.247,5.729,6.099,6.399,7.017,7.149,6.469,7.262,7.404,7.212,7.282,7.609,8.103,8.007,8.115,7.655,6.965,6.944,7.005,6.675,7.326,7.608,8.202,8.188,7.652,7.794,6.121,6.006,6.183,6.543,6.344,6.079,5.897,5.472,4.937,8.293,8.714,9.727,11.208,10.902,10.455,10.903,11.680,11.068,10.434,10.731,10.592,10.532,11.242,11.582,11.373,10.799,10.347,10.780,11.918,12.469,12.547,12.738,12.997,13.058,13.138,13.041,13.338,13.987,14.346,14.032,13.886,13.662,12.958,12.838,12.629,12.165,13.017,13.072,14.038,14.182,14.665,15.129,14.935,15.302,15.969,15.904,16.175,16.300,15.893,15.900,15.953,16.846,17.087,17.633,19.333,15.278,15.041,14.549,14.577,14.218,14.353,14.510,13.518,13.393,11.776,11.915,10.765,13.074,12.044,11.702,11.944,10.951,9.055,8.471,9.037,17.584,17.393,15.499,15.773,8.960,8.092,7.170,7.030,7.665,8.363,7.896,7.064,6.453,7.462,7.623,9.257,9.326,9.285,8.668,8.600,8.128,7.407,8.767,8.660,8.150,7.966,7.301,6.961,6.862,7.267,7.552,9.060,6.215,7.294,8.032,7.557,8.510,9.018,5.316,8.813,8.740,9.760,9.043,9.401,8.055,7.001,9.615
